2.028655671407857825e-02,1.270818760930434999e-01,3.309420892427539229e-02,9.265840102238099077e-03,2.293141451569221528e-02
2.028655671407857825e-02,1.270818760930434999e-01,3.309420892427539229e-02,9.265840102238099077e-03,2.293141451569221528e-02
2.028655671407857825e-02,1.270818760930434999e-01,3.309420892427539229e-02,9.265840102238099077e-03,2.293141451569221528e-02
2.028655671407857825e-02,1.270818760930434999e-01,3.309420892427539229e-02,9.265840102238099077e-03,2.293141451569221528e-02
2.028655671407857825e-02,1.270818760930434999e-01,3.309420892427539229e-02,9.265840102238099077e-03,2.293141451569221528e-02
2.028655671407857825e-02,1.270818760930434999e-01,3.309420892427539229e-02,9.265840102238099077e-03,2.293141451569221528e-02
2.028655671407857825e-02,1.270818760930434999e-01,3.309420892427539229e-02,9.265840102238099077e-03,2.293141451569221528e-02
2.028655671407857825e-02,1.270818760930434999e-01,3.309420892427539229e-02,9.265840102238099077e-03,2.293141451569221528e-02
2.028655671407857825e-02,1.270818760930434999e-01,3.309420892427539229e-02,9.265840102238099077e-03,2.293141451569221528e-02
2.028655671407857825e-02,1.270818760930434999e-01,3.309420892427539229e-02,9.265840102238099077e-03,2.293141451569221528e-02
2.028655671407857825e-02,1.270818760930434999e-01,3.309420892427539229e-02,9.265840102238099077e-03,2.293141451569221528e-02
2.028655671407857825e-02,1.270818760930434999e-01,3.309420892427539229e-02,9.265840102238099077e-03,2.293141451569221528e-02
2.028655671407857825e-02,1.270818760930434999e-01,3.309420892427539229e-02,9.265840102238099077e-03,2.293141451569221528e-02
2.028655671407857825e-02,1.270818760930434999e-01,3.309420892427539229e-02,9.265840102238099077e-03,2.293141451569221528e-02
2.028655671407857825e-02,1.270818760930434999e-01,3.309420892427539229e-02,9.265840102238099077e-03,2.293141451569221528e-02
2.028655671407857825e-02,1.270818760930434999e-01,3.309420892427539229e-02,9.265840102238099077e-03,2.293141451569221528e-02
2.028655671407857825e-02,1.270818760930434999e-01,3.309420892427539229e-02,9.265840102238099077e-03,2.293141451569221528e-02
2.028655671407857825e-02,1.270818760930434999e-01,3.309420892427539229e-02,9.265840102238099077e-03,2.293141451569221528e-02
2.028655671407857825e-02,1.270818760930434999e-01,3.309420892427539229e-02,9.265840102238099077e-03,2.293141451569221528e-02
2.028655671407857825e-02,1.270818760930434999e-01,3.309420892427539229e-02,9.265840102238099077e-03,2.293141451569221528e-02
2.028655671407857825e-02,1.270818760930434999e-01,3.309420892427539229e-02,9.265840102238099077e-03,2.293141451569221528e-02
2.028655671407857825e-02,1.270818760930434999e-01,3.309420892427539229e-02,9.265840102238099077e-03,2.293141451569221528e-02
2.028655671407857825e-02,1.270818760930434999e-01,3.309420892427539229e-02,9.265840102238099077e-03,2.293141451569221528e-02
2.028655671407857825e-02,1.270818760930434999e-01,3.309420892427539229e-02,9.265840102238099077e-03,2.293141451569221528e-02
2.028655671407857825e-02,1.270818760930434999e-01,3.309420892427539229e-02,9.265840102238099077e-03,2.293141451569221528e-02
2.028655671407857825e-02,1.270818760930434999e-01,3.309420892427539229e-02,9.265840102238099077e-03,2.293141451569221528e-02
7.702641231624051191e-03,1.394462150631096964e-01,4.186310435976382111e-02,6.931615063386866414e-03,1.522730390961470059e-02
7.702641231624051191e-03,1.394462150631096964e-01,4.186310435976382111e-02,6.931615063386866414e-03,1.522730390961470059e-02
7.702641231624051191e-03,1.394462150631096964e-01,4.186310435976382111e-02,6.931615063386866414e-03,1.522730390961470059e-02
7.702641231624051191e-03,1.394462150631096964e-01,4.186310435976382111e-02,6.931615063386866414e-03,1.522730390961470059e-02
7.702641231624051191e-03,1.394462150631096964e-01,4.186310435976382111e-02,6.931615063386866414e-03,1.522730390961470059e-02
7.702641231624051191e-03,1.394462150631096964e-01,4.186310435976382111e-02,6.931615063386866414e-03,1.522730390961470059e-02
7.702641231624051191e-03,1.394462150631096964e-01,4.186310435976382111e-02,6.931615063386866414e-03,1.522730390961470059e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
2.540318743214213526e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
4.531525812201703252e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
4.531525812201703252e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
4.531525812201703252e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
4.531525812201703252e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
4.531525812201703252e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
4.531525812201703252e-02,1.285263673160369491e-01,5.018989671411402259e-02,6.931615063386866414e-03,1.481075595332807630e-02
4.354907081039598865e-02,1.519207329212090563e-01,3.309991719503333624e-02,2.973145709160993078e-02,1.269144816064549791e-02
4.354907081039598865e-02,1.519207329212090563e-01,3.309991719503333624e-02,2.973145709160993078e-02,1.269144816064549791e-02
4.354907081039598865e-02,1.519207329212090563e-01,3.309991719503333624e-02,2.973145709160993078e-02,1.269144816064549791e-02
4.354907081039598865e-02,1.519207329212090563e-01,3.309991719503333624e-02,2.973145709160993078e-02,1.269144816064549791e-02
4.354907081039598865e-02,1.519207329212090563e-01,3.309991719503333624e-02,2.973145709160993078e-02,1.269144816064549791e-02
4.354907081039598865e-02,1.519207329212090563e-01,3.309991719503333624e-02,2.973145709160993078e-02,1.269144816064549791e-02
4.354907081039598865e-02,1.519207329212090563e-01,3.309991719503333624e-02,2.973145709160993078e-02,1.269144816064549791e-02
4.354907081039598865e-02,1.519207329212090563e-01,3.309991719503333624e-02,2.973145709160993078e-02,1.269144816064549791e-02
4.354907081039598865e-02,1.519207329212090563e-01,3.309991719503333624e-02,2.973145709160993078e-02,1.269144816064549791e-02
4.354907081039598865e-02,1.519207329212090563e-01,3.309991719503333624e-02,2.973145709160993078e-02,1.269144816064549791e-02
4.354907081039598865e-02,1.519207329212090563e-01,3.309991719503333624e-02,2.973145709160993078e-02,1.269144816064549791e-02
4.354907081039598865e-02,1.519207329212090563e-01,3.309991719503333624e-02,2.973145709160993078e-02,1.269144816064549791e-02
4.354907081039598865e-02,1.519207329212090563e-01,3.309991719503333624e-02,2.973145709160993078e-02,1.269144816064549791e-02
4.354907081039598865e-02,1.519207329212090563e-01,3.309991719503333624e-02,2.973145709160993078e-02,1.269144816064549791e-02
4.354907081039598865e-02,1.519207329212090563e-01,3.309991719503333624e-02,2.973145709160993078e-02,1.269144816064549791e-02
4.726668355440399177e-02,1.035042744177759322e-01,4.492254144095321478e-02,2.406308367345448562e-02,1.269144816064549791e-02
4.726668355440399177e-02,1.035042744177759322e-01,4.492254144095321478e-02,2.406308367345448562e-02,1.269144816064549791e-02
4.726668355440399177e-02,1.035042744177759322e-01,4.492254144095321478e-02,2.406308367345448562e-02,1.269144816064549791e-02
4.726668355440399177e-02,1.035042744177759322e-01,4.492254144095321478e-02,2.406308367345448562e-02,1.269144816064549791e-02
4.726668355440399177e-02,1.035042744177759322e-01,4.492254144095321478e-02,2.406308367345448562e-02,1.269144816064549791e-02
4.726668355440399177e-02,1.035042744177759322e-01,4.492254144095321478e-02,2.406308367345448562e-02,1.269144816064549791e-02
4.726668355440399177e-02,1.035042744177759322e-01,4.492254144095321478e-02,2.406308367345448562e-02,1.269144816064549791e-02
4.726668355440399177e-02,1.035042744177759322e-01,4.492254144095321478e-02,2.406308367345448562e-02,1.269144816064549791e-02
